#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.116069,0.31495,-0.324076,-75.3489,7.16593,-48.4401,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.111899,-0.245491,0.26723,-26.1183,62.6274,84.4719,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.0748212,0.426728,-0.258479,-68.2893,49.7367,-33.753,0,1e+09,1e-26,-1.60218e-19,e-,17
0.160745,-0.394317,0.216415,196.516,-179.393,-35.1334,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.131957,0.180441,-0.100197,-29.0174,-146.738,-66.9152,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.451389,-0.0724803,-0.391629,9.7867,51.7003,-12.1979,0,1e+09,1e-26,-1.60218e-19,e-,9
0.435271,-0.407736,0.490772,-6.0138,-6.79511,-48.1872,0,1e+09,1e-26,-1.60218e-19,e-,64
0.184943,0.142051,-0.397787,11.4943,-21.2176,62.9806,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.276504,-0.226439,-0.421064,-233.706,-103.27,95.1283,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.386618,-0.0158937,0.317874,-9.3462,-57.6322,72.9961,0,1e+09,1e-26,-1.60218e-19,e-,12
0.331539,-0.137003,0.446445,36.1202,-63.3881,-115.508,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.47953,-0.180668,0.460862,74.2684,122.893,-16.5201,0,1e+09,1e-26,-1.60218e-19,e-,12
0.162229,-0.235343,-0.219595,-224.561,21.1197,-143.5,0,1e+09,1e-26,-1.60218e-19,e-,42
0.282089,-0.389931,-0.358617,-94.2784,78.9072,67.2075,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.446851,0.101507,-0.451923,-55.4472,-89.0304,-117.952,0,1e+09,1e-26,-1.60218e-19,e-,5
0.494126,-0.423676,0.213818,-100.789,270.788,-20.1081,0,1e+09,1e-26,-1.60218e-19,e-,63
0.153274,0.336807,-0.358781,-58.6576,-66.2874,-37.366,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0557204,-0.298953,0.248736,-77.207,-67.3791,-46.2689,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.152905,0.360815,0.282615,-129.868,-94.194,85.5659,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.176076,0.146588,0.478515,-202.806,-190.992,-4.73366,0,1e+09,1e-26,-1.60218e-19,e-,24
0.293252,-0.0710961,-0.0621387,-138.748,51.2975,24.0627,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0747789,0.113254,0.112015,20.8897,-128.662,0.400993,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.0133953,-0.0254731,0.381905,-47.6412,-2.67582,50.9692,0,1e+09,1e-26,-1.60218e-19,e-,28
0.124441,0.439209,0.0917976,-47.9739,-33.9984,-55.8881,0,1e+09,1e-26,-1.60218e-19,e-,35
0.0628806,-0.391962,-0.486375,-76.0651,-169.158,115.072,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.160632,0.466376,-0.495683,-128.304,23.7569,-116.939,0,1e+09,1e-26,-1.60218e-19,e-,17
0.23641,-0.149749,0.106164,-16.2447,1.94392,86.7934,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.326802,-0.278715,0.031301,-1.36299,-51.1713,238.965,0,1e+09,1e-26,-1.60218e-19,e-,15
0.278922,-0.224297,0.323278,-51.7834,-228.745,-20.7023,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.130499,0.307671,0.335787,-107.139,-2.69361,-90.9181,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.488554,0.147292,-0.128267,35.5031,-179.474,-60.5309,0,1e+09,1e-26,-1.60218e-19,e-,6
0.10199,-0.0525176,-0.0962873,-95.5615,56.5586,75.9492,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.324123,-0.198663,-0.424163,-101.877,-120.425,36.956,0,1e+09,1e-26,-1.60218e-19,e-,9
0.365894,-0.0297668,-0.0519074,199.287,-26.5729,64.6991,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.0365679,-0.0903482,0.0531505,14.7533,-72.6928,187.511,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.294474,0.194071,-0.236136,-124.461,-57.019,0.281299,0,1e+09,1e-26,-1.60218e-19,e-,6
0.10272,-0.459222,0.0765406,-87.3485,-16.4621,129.674,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.400949,-0.00617093,-0.493856,-115.789,-134.759,193.53,0,1e+09,1e-26,-1.60218e-19,e-,9
0.0152914,-0.474779,-0.185087,-42.5173,-9.51202,157.777,0,1e+09,1e-26,-1.60218e-19,e-,46
0.158177,0.132365,-0.0557189,-26.547,-55.3388,-92.4623,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.339768,0.219274,7.81645e-05,-167.738,-36.358,-19.9935,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.262169,0.498504,-0.378567,116.515,-115.661,-113.502,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.353813,-0.286275,0.080561,127.706,68.0675,105.462,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0811475,0.189946,-0.0597562,17.8975,-140.938,-73.5359,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.315094,0.381915,0.4133,-85.6905,2.81998,42.6079,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0637647,-0.466637,-0.313928,-77.3513,-69.9134,84.0876,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.122279,0.436699,0.29532,-116.371,-54.1334,154.798,0,1e+09,1e-26,-1.60218e-19,e-,20
0.437734,-0.372516,0.197632,-44.3747,40.851,-16.9999,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0248473,-0.300926,0.117279,-102.467,-3.92059,32.6308,0,1e+09,1e-26,-1.60218e-19,e-,31
0.406707,-0.09796,-0.215926,81.6595,-94.7894,-87.5571,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.341907,0.157245,0.0600776,-167.639,17.2483,-8.31463,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.111236,0.270656,0.342924,-146.302,36.5326,2.06812,0,1e+09,1e-26,-1.60218e-19,e-,20
0.289259,0.0913709,0.388471,30.995,94.2204,97.5847,0,1e+09,1e-26,-1.60218e-19,e-,56
0.181572,0.457044,0.110771,6.13547,-20.2115,-83.3631,0,1e+09,1e-26,-1.60218e-19,e-,35
0.0141231,-0.00753303,-0.404743,-133.843,-8.23916,59.317,0,1e+09,1e-26,-1.60218e-19,e-,41
0.351366,-0.239828,-0.165526,-130.677,-39.0251,-56.972,0,1e+09,1e-26,-1.60218e-19,e-,58
0.481004,-0.106043,-0.131455,-10.7206,-121.788,68.5526,0,1e+09,1e-26,-1.60218e-19,e-,58
0.164995,-0.256291,-0.182237,-143.592,-25.4832,67.7224,0,1e+09,1e-26,-1.60218e-19,e-,46
0.184814,-0.184648,0.16155,-12.3144,29.4908,-72.0537,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.296471,-0.370145,0.37784,-139.849,-28.5759,-12.9458,0,1e+09,1e-26,-1.60218e-19,e-,16
0.28648,0.488649,0.114514,0.755802,-30.877,122.247,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.472176,-0.45023,-0.211001,64.57,153.356,-52.7653,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.214743,-0.245131,0.468871,-7.94986,38.347,69.1003,0,1e+09,1e-26,-1.60218e-19,e-,28
0.194859,-0.466531,0.292739,-236.035,8.47611,-59.1808,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.121862,0.0359425,-0.34602,-46.9279,-135.062,66.2494,0,1e+09,1e-26,-1.60218e-19,e-,21
0.450645,-0.223239,0.0292124,82.4935,5.30345,106.354,0,1e+09,1e-26,-1.60218e-19,e-,59
0.450607,0.161432,0.426034,-96.283,-41.8689,-171.8,0,1e+09,1e-26,-1.60218e-19,e-,56
0.400859,-0.453576,-0.470382,-76.7825,70.7701,-121.194,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0734349,-0.29756,0.0371062,-101.226,-155.732,20.3208,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.386807,0.254986,-0.301846,140.857,-61.3043,-202.951,0,1e+09,1e-26,-1.60218e-19,e-,1
0.00562932,0.355562,-0.0809943,11.6601,-41.7597,-28.4631,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.124043,-0.00488887,0.14143,37.531,1.51467,72.549,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.482798,0.0595818,-0.114979,21.5034,6.84155,40.237,0,1e+09,1e-26,-1.60218e-19,e-,6
0.3765,0.419198,-0.29938,179.308,22.4501,6.72755,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.0848156,-0.398635,0.17427,-173.658,-135.753,19.7695,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.0982636,0.056501,-0.179332,-173.456,-90.9562,-73.2597,0,1e+09,1e-26,-1.60218e-19,e-,22
0.364281,-0.402249,-0.255431,10.0706,57.9085,35.9859,0,1e+09,1e-26,-1.60218e-19,e-,61
0.197612,0.402958,-0.000671154,-12.0923,-114.144,114.603,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.194088,0.441276,-0.287548,-17.5046,-63.6893,-139.195,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.455834,-0.381662,-0.304923,-70.853,41.7426,-43.9831,0,1e+09,1e-26,-1.60218e-19,e-,13
0.399068,0.285761,0.459199,115.043,20.8854,-90.8016,0,1e+09,1e-26,-1.60218e-19,e-,52
0.256578,0.222228,-0.171327,72.0813,-111.592,28.9895,0,1e+09,1e-26,-1.60218e-19,e-,54
0.0665308,0.0733181,0.357594,-66.9486,67.6536,-3.57099,0,1e+09,1e-26,-1.60218e-19,e-,40
0.255122,-0.186156,-0.106418,57.2011,-2.84875,163.347,0,1e+09,1e-26,-1.60218e-19,e-,58
0.234792,-0.25425,0.203958,-72.8621,13.7534,-57.6639,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.441954,0.307684,0.000703965,52.5574,37.2301,-176.656,0,1e+09,1e-26,-1.60218e-19,e-,3
0.327454,-0.150898,0.210517,-71.3103,-48.6899,89.8137,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.41203,-0.195862,-0.109346,-12.5658,-55.53,138.534,0,1e+09,1e-26,-1.60218e-19,e-,10
0.276189,0.404851,0.469129,117.761,-162.644,76.0032,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.418104,0.252177,0.0530832,15.3457,-94.5772,-179.226,0,1e+09,1e-26,-1.60218e-19,e-,3
0.33072,0.483896,-0.271213,53.4499,95.0962,91.3449,0,1e+09,1e-26,-1.60218e-19,e-,49
0.164728,0.496298,0.0288859,-71.033,11.2429,-77.5869,0,1e+09,1e-26,-1.60218e-19,e-,35
0.21862,0.0394143,-0.0313655,-75.4161,32.0171,-108.557,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.19873,0.107491,0.294372,-45.0431,-12.3102,15.1935,0,1e+09,1e-26,-1.60218e-19,e-,24
0.270757,0.129155,-0.111134,-177.692,1.37193,-40.2508,0,1e+09,1e-26,-1.60218e-19,e-,54
0.128819,-0.363083,0.157127,33.5454,-32.8102,115.113,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.430057,-0.438597,-0.20112,-13.1896,-86.2925,64.7603,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.25192,-0.13527,-0.313288,-33.6227,-88.5645,210.158,0,1e+09,1e-26,-1.60218e-19,e-,9
0.0281733,0.494779,0.0958432,93.7927,-12.3519,66.7986,0,1e+09,1e-26,-1.60218e-19,e-,35
0.218564,0.329224,-0.278666,75.1933,21.2967,-26.7568,0,1e+09,1e-26,-1.60218e-19,e-,33
0.228871,-0.0414946,0.127989,34.8943,-51.6935,42.2605,0,1e+09,1e-26,-1.60218e-19,e-,43
0.0349275,-0.34617,-0.234244,0.67836,-131.738,204.978,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.293744,0.094486,0.0441885,114.272,-24.8578,-38.0591,0,1e+09,1e-26,-1.60218e-19,e-,7
0.427599,-0.0146061,0.0980276,-76.5109,-1.42615,-53.6738,0,1e+09,1e-26,-1.60218e-19,e-,59
0.256077,-0.248508,0.200876,-43.5432,-96.1008,32.2721,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.428076,-0.111823,0.181722,-12.9075,-98.2505,-6.19426,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.0707739,-0.493868,-0.078604,-162.925,-67.788,114.675,0,1e+09,1e-26,-1.60218e-19,e-,30
0.496343,-0.0165356,-0.443896,91.9379,-83.5664,57.6145,0,1e+09,1e-26,-1.60218e-19,e-,57
0.219316,-0.44288,0.111458,15.5155,77.1199,-37.0977,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.408303,0.461266,-0.0775089,77.5578,63.3659,-75.2836,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.380993,-0.291989,-0.45403,15.2953,-148.518,47.8089,0,1e+09,1e-26,-1.60218e-19,e-,13
0.281915,0.156098,0.0450082,152.385,-196.581,38.521,0,1e+09,1e-26,-1.60218e-19,e-,55
0.309579,0.390424,-0.458582,-36.9361,10.1415,-49.7208,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.163708,-0.0480023,-0.35207,-153.237,-141.582,27.3134,0,1e+09,1e-26,-1.60218e-19,e-,25
0.339885,-0.186655,-0.0969756,38.8017,149.841,-58.9849,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.426821,-0.0402668,-0.383821,-26.6044,34.9604,19.0887,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.459694,-0.0881362,0.476346,-76.556,-5.9951,63.4781,0,1e+09,1e-26,-1.60218e-19,e-,12
0.0275788,-0.218517,0.373742,-65.4767,63.6397,57.4274,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.40391,-0.371261,-0.27283,16.2643,-32.4942,-66.9262,0,1e+09,1e-26,-1.60218e-19,e-,13
0.275751,-0.484472,-0.425802,184.973,-42.6354,-50.0551,0,1e+09,1e-26,-1.60218e-19,e-,61
0.377814,0.173738,-0.483633,13.0761,-151.042,-129.087,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.147344,-0.360559,0.0823278,-62.9299,28.4186,48.3698,0,1e+09,1e-26,-1.60218e-19,e-,31
0.102045,0.434844,0.346444,-11.6348,-55.1914,-121.845,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.388951,-0.360555,0.42751,-79.1629,-37.3158,42.1529,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.489414,-0.490507,0.189942,146.805,26.7001,-13.5713,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.430908,-0.297883,0.422023,-62.5654,-92.1073,-17.3826,0,1e+09,1e-26,-1.60218e-19,e-,16
0.297227,0.399386,0.0722891,129.463,-176.344,-1.89703,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.422072,-0.364936,-0.37993,48.4422,-48.8816,97.3604,0,1e+09,1e-26,-1.60218e-19,e-,13
0.0866091,-0.398303,0.460666,23.5455,-115.431,-81.7114,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.479884,-0.100434,0.211975,51.2989,132.689,106.615,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0349102,0.0881006,-0.188743,-102.828,5.64479,-70.0233,0,1e+09,1e-26,-1.60218e-19,e-,38
0.0420454,-0.338523,-0.257419,-72.3501,0.769807,50.4333,0,1e+09,1e-26,-1.60218e-19,e-,45
0.482355,-0.294949,0.27781,33.9947,4.02266,68.6223,0,1e+09,1e-26,-1.60218e-19,e-,64
0.376544,0.107755,0.379896,-139.959,47.9363,107.377,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.0883323,0.409884,0.388124,-170.653,12.796,111.865,0,1e+09,1e-26,-1.60218e-19,e-,20
0.451276,-0.0324798,-0.259342,41.2619,-86.788,-27.4237,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.188033,-0.183627,-0.43713,-139.958,-216.412,91.495,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.0723726,0.385374,0.379308,8.11416,-149.545,100.546,0,1e+09,1e-26,-1.60218e-19,e-,20
0.0370264,-0.157292,0.351459,-136.512,-32.9969,45.6475,0,1e+09,1e-26,-1.60218e-19,e-,44
0.413657,0.298789,0.0960691,73.5544,-54.1709,-67.5261,0,1e+09,1e-26,-1.60218e-19,e-,51
0.0204329,0.401124,0.225553,-27.9369,-41.7642,-18.8011,0,1e+09,1e-26,-1.60218e-19,e-,35
0.452354,0.337107,0.0474554,126.864,-11.0375,-63.0853,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.221271,-0.323639,0.325048,143.806,-226.834,-173.261,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.361605,0.361153,0.0321482,-5.29887,-215.768,-13.5306,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.45934,-0.29557,-0.264864,236.748,-84.3764,-22.6922,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.275568,-0.381181,-0.245779,20.0243,-38.2165,-74.3491,0,1e+09,1e-26,-1.60218e-19,e-,14
0.113306,-0.222951,0.108727,67.8947,-104.056,9.72025,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.0342523,0.153409,-0.00557411,-31.4674,-135.725,-197.822,0,1e+09,1e-26,-1.60218e-19,e-,22
0.200552,-0.182948,0.148089,-17.3223,31.4911,-169.077,0,1e+09,1e-26,-1.60218e-19,e-,43
0.127912,0.196318,0.0777227,-99.9173,28.1376,-38.6141,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.174605,0.478735,0.351173,-61.7927,-36.2853,49.1111,0,1e+09,1e-26,-1.60218e-19,e-,20
0.0236274,0.460654,0.0920092,52.0896,-62.913,-67.8918,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.411011,0.288408,0.410727,-132.424,-47.6357,-59.7338,0,1e+09,1e-26,-1.60218e-19,e-,4
0.427123,-0.474509,-0.135904,-12.2933,74.6299,-67.9647,0,1e+09,1e-26,-1.60218e-19,e-,62
0.0147933,0.0430478,0.168114,64.5144,-40.8985,152.768,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.232775,-0.186459,-0.456532,-146.043,-278.533,206.332,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.0145525,-0.210276,0.172087,-100.676,-79.7274,-2.58538,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.0729636,-0.420966,0.0805685,-27.0566,18.7442,24.0729,0,1e+09,1e-26,-1.60218e-19,e-,31
0.1191,0.22703,0.496909,-162.035,-27.5781,157.985,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.244268,-0.474656,-0.0557803,-140.438,-9.37802,130.654,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0346261,0.0749488,0.289413,-85.0203,84.9599,134.55,0,1e+09,1e-26,-1.60218e-19,e-,40
0.287055,0.163841,-0.0864303,-77.1051,24.5218,49.1448,0,1e+09,1e-26,-1.60218e-19,e-,54
0.105764,-0.398225,0.448017,-16.4235,-73.1657,-1.23216,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.327413,0.0239077,0.453148,-124.615,-141.328,1.51698,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.316384,0.272829,-0.38962,68.8002,-113.178,-127.518,0,1e+09,1e-26,-1.60218e-19,e-,1
0.133446,-0.010419,0.465546,27.047,-12.1678,-33.8454,0,1e+09,1e-26,-1.60218e-19,e-,44
0.113391,-0.412006,0.0437267,-176.024,26.2963,-7.67993,0,1e+09,1e-26,-1.60218e-19,e-,47
0.311628,-0.0807441,0.173628,-9.82051,-4.5575,-0.857204,0,1e+09,1e-26,-1.60218e-19,e-,59
0.274488,0.169336,-0.399879,-12.3468,18.4624,0.04956,0,1e+09,1e-26,-1.60218e-19,e-,53
0.473367,0.481303,0.423282,-39.7089,66.7761,126.607,0,1e+09,1e-26,-1.60218e-19,e-,52
0.097021,0.314667,0.464429,-167.283,-57.2899,65.833,0,1e+09,1e-26,-1.60218e-19,e-,36
0.0363788,-0.131043,0.318926,-128.378,-120.939,87.1969,0,1e+09,1e-26,-1.60218e-19,e-,44
0.399746,-0.374951,0.339321,-128.354,-2.62113,-79.9894,0,1e+09,1e-26,-1.60218e-19,e-,64
0.00845966,0.472865,0.421818,-83.3249,-4.25607,-74.7795,0,1e+09,1e-26,-1.60218e-19,e-,36
0.290508,-0.480601,0.0160019,-14.1542,208.32,55.1484,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.20512,-0.25613,0.246011,-26.3439,-50.1707,-1.86431,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.267182,0.486511,-0.449074,33.4108,3.75733,-73.1433,0,1e+09,1e-26,-1.60218e-19,e-,1
0.17312,0.372457,-0.220059,20.2541,-8.49363,-71.0706,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.186123,-0.458511,0.137626,28.8279,-71.5191,-8.04186,0,1e+09,1e-26,-1.60218e-19,e-,31
0.171608,0.248868,-0.0496427,22.2832,-63.9306,-8.21838,0,1e+09,1e-26,-1.60218e-19,e-,34
0.304142,-0.0351155,-0.151027,12.71,73.8019,-44.0778,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.494234,-0.234927,-0.194516,-11.652,-4.47516,5.52874,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.241482,0.0977312,0.284264,50.7663,-40.5311,-108.409,0,1e+09,1e-26,-1.60218e-19,e-,24
0.218032,-0.202671,0.442131,-104.809,-135.297,67.8999,0,1e+09,1e-26,-1.60218e-19,e-,44
0.498186,-0.185033,0.25415,69.2852,65.1776,33.8402,0,1e+09,1e-26,-1.60218e-19,e-,60
0.39831,0.122978,0.0858987,89.5456,-38.0897,84.3896,0,1e+09,1e-26,-1.60218e-19,e-,55
0.367236,-0.469101,0.355703,37.4639,-44.4311,-8.53337,0,1e+09,1e-26,-1.60218e-19,e-,64
0.47847,-0.220888,-0.303476,-223.091,154.431,71.8928,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.0662305,-0.143046,0.119105,-138.304,-175.479,64.2955,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.0501376,0.0928535,-0.431021,-56.0366,-5.76919,-24.8386,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.166687,0.283739,0.47386,105.264,-180.832,48.4403,0,1e+09,1e-26,-1.60218e-19,e-,20
0.356993,-0.0792193,0.182849,-76.094,0.836563,67.18,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.226745,0.0512615,-0.295956,-111.756,-265.8,71.2199,0,1e+09,1e-26,-1.60218e-19,e-,21
0.318558,-0.266018,-0.437983,15.017,89.3808,-49.0231,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.221266,0.462615,-0.346401,-44.0455,73.0163,64.1612,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.216449,0.281139,0.292612,-221.29,-218.079,14.5002,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.414006,-0.12071,0.174695,-117.718,29.2234,48.0043,0,1e+09,1e-26,-1.60218e-19,e-,11
0.00998542,0.44645,-0.477121,-40.4894,-28.5714,-140.191,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.00373513,0.474257,-0.186555,-77.2466,97.3763,-62.8735,0,1e+09,1e-26,-1.60218e-19,e-,18
0.441906,0.19989,-0.261096,165.489,-42.707,67.241,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0910629,-0.336279,0.356314,26.5705,-58.6497,-34.562,0,1e+09,1e-26,-1.60218e-19,e-,48
0.428795,0.170362,0.29234,-22.445,74.2341,-32.3469,0,1e+09,1e-26,-1.60218e-19,e-,56
0.017119,0.360809,-0.158961,-14.4423,-17.8381,-243.487,0,1e+09,1e-26,-1.60218e-19,e-,34
0.121349,0.338546,-0.333703,-122.344,-6.44547,-116.137,0,1e+09,1e-26,-1.60218e-19,e-,33
0.138788,0.393881,-0.124102,-71.4105,12.7453,89.8808,0,1e+09,1e-26,-1.60218e-19,e-,34
0.0795865,0.218892,0.0783889,-88.2685,-12.2699,40.454,0,1e+09,1e-26,-1.60218e-19,e-,39
0.370477,-0.37438,0.294054,-114.977,-84.9736,-9.64892,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.408877,-0.208445,0.184644,66.7609,97.7715,20.4211,0,1e+09,1e-26,-1.60218e-19,e-,11
0.086891,0.145002,-0.0980561,59.9313,-10.544,47.3738,0,1e+09,1e-26,-1.60218e-19,e-,38
0.0183506,0.216056,-0.0785793,26.2281,-87.9192,-124.599,0,1e+09,1e-26,-1.60218e-19,e-,38
0.493301,0.310102,-0.107327,-5.60595,-38.9124,-95.7948,0,1e+09,1e-26,-1.60218e-19,e-,50
0.351674,0.121121,0.12583,-11.9066,-94.952,-45.8521,0,1e+09,1e-26,-1.60218e-19,e-,55
0.0497525,0.30669,-0.166433,44.1268,46.6748,-11.0816,0,1e+09,1e-26,-1.60218e-19,e-,34
0.0504716,-0.450957,-0.159344,-175.676,-31.2216,-24.5251,0,1e+09,1e-26,-1.60218e-19,e-,46
0.487705,-0.462478,0.38024,-25.125,9.16122,27.3515,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0182442,-0.108865,-0.386075,-133.895,-58.0968,86.8514,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.140994,-0.276431,0.06591,-188.017,-168.426,105.013,0,1e+09,1e-26,-1.60218e-19,e-,31
0.378461,-0.233991,0.207914,-34.4168,-27.8948,-76.4795,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.284732,-0.489052,0.286406,79.4285,-52.9858,20.0772,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.311687,0.153675,0.190642,-47.547,-30.2686,72.8243,0,1e+09,1e-26,-1.60218e-19,e-,7
0.0378969,0.0509523,-0.180839,-73.2108,-63.8721,15.4022,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.0119618,-0.375083,0.470734,62.7385,-97.5581,26.4266,0,1e+09,1e-26,-1.60218e-19,e-,32
0.201363,0.205473,-0.283514,-35.5546,-65.0562,-103.405,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.192726,0.146945,-0.229456,-81.1011,-5.98608,7.84966,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.0830127,0.377522,-0.372767,-46.5403,117.471,-39.6515,0,1e+09,1e-26,-1.60218e-19,e-,17
0.363174,0.0982588,0.470369,26.8214,150.545,-123.377,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.106441,0.354919,-0.463136,-143.817,115.937,-28.1311,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.134055,-0.304737,-0.274658,22.856,-240.239,15.5107,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.434822,0.400404,-0.316405,-126.321,-38.0109,-108.357,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0934601,0.104497,-0.443875,-121.997,42.3168,-33.465,0,1e+09,1e-26,-1.60218e-19,e-,21
0.256064,-0.167885,0.180255,-37.1244,-61.8041,-92.1109,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.125195,0.301766,-0.0400148,49.1629,33.2129,-122.173,0,1e+09,1e-26,-1.60218e-19,e-,18
0.37008,-0.154329,0.315177,67.4903,-60.9633,-89.1345,0,1e+09,1e-26,-1.60218e-19,e-,60
0.0410037,-0.448441,-0.28315,-54.2895,-67.5391,55.7703,0,1e+09,1e-26,-1.60218e-19,e-,45
0.0935367,0.38934,-0.475477,111.715,39.0049,37.7426,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0106034,0.30685,-0.159077,-43.3281,32.4517,-135.747,0,1e+09,1e-26,-1.60218e-19,e-,18
0.169797,0.355946,-0.216292,-93.1204,-0.460494,-86.4412,0,1e+09,1e-26,-1.60218e-19,e-,34
